B0008F6GB4,,,,,3671.0
B00092M2ZU,505.0,505.0,505.0,505.0,505.0
B00092M35E,107.0,107.0,107.0,107.0,107.0
B00092M35O,115.0,115.0,,,115.0
B00092M35Y,2485.0,2485.0,,2485.0,2485.0
B00092M368,2485.0,2485.0,,2485.0,2485.0
B00092M36I,2485.0,2485.0,2485.0,2485.0,2485.0
B00095LIP2,,,,,441.0
B00095VFPK,,,,92.0,92.0
B000972KTS,105.0,105.0,105.0,105.0,105.0
B000972KU2,,118.0,118.0,118.0,118.0
B00097CGJM,,,,,6.0
B000980PGW,2221.0,,2221.0,2221.0,2221.0
B0009A0UA6,,,,,18.0
B0009A6EHE,,,34.0,34.0,34.0
B0009AXE72,,55.0,55.0,55.0,55.0
B0009DSNUW,1359.0,,1359.0,1359.0,1359.0
B0009DSOCE,391.0,391.0,,,391.0
B0009DSOLK,,,,,121.0
B0009DSONI,,,,3.0,
B0009DU99U,,193.0,,193.0,193.0
B0009DV7CS,,,7.0,,
B0009DVDTU,,748.0,,748.0,748.0
B0009E379I,,381.0,381.0,381.0,381.0
B0009EXM52,,,,11675.0,11675.0
B0009EXONC,,,,,357.0
B0009EXOO6,1174.0,1174.0,1174.0,1174.0,1174.0
B0009F3ORM,,,,4.0,
B0009F3OS6,,,,1999.0,1999.0
B0009FHJOG,88.0,,88.0,88.0,88.0
B0009FHJRS,32528.0,32528.0,,32528.0,32528.0
B0009GIHT6,828.0,828.0,828.0,828.0,828.0
B0009HG2OW,,239.0,239.0,239.0,239.0
B0009HGFSK,25.0,25.0,25.0,,25.0
B0009HKOHS,,31.0,,,
B0009I2POM,,,61.0,61.0,61.0
B0009I7LWS,,,,53.0,53.0
B0009I7M18,,,87.0,87.0,87.0
B0009IGAMA,,,,,1344.0
B0009MX4PW,78.0,,,,78.0
B0009NUJXQ,,,592.0,,592.0
B0009OAGPQ,12755.0,12755.0,12755.0,12755.0,12755.0
B0009OAGQU,,,,21.0,21.0
B0009OAGTM,2234.0,,2234.0,,2234.0
B0009OAGVA,16124.0,,,16124.0,16124.0
B0009OAGWE,3859.0,3859.0,,3859.0,3859.0
B0009OAGYC,,,,1851.0,1851.0
B0009OAGYM,21683.0,,,21683.0,
B0009OAGZ6,,741.0,741.0,,741.0
B0009OAHBE,,,,1516.0,1516.0
B0009OAHBY,748.0,748.0,748.0,748.0,748.0
B0009OAHWS,93.0,,93.0,93.0,93.0
B0009OAHX2,,,,29.0,29.0
B0009OAI0E,521.0,,,,521.0
B0009OAI18,,,,,1632.0
B0009OAI1I,7376.0,7376.0,,,7376.0
B0009OAI1S,7376.0,7376.0,7376.0,7376.0,7376.0
B0009OAI4A,,,1224.0,,1224.0
B0009OAI4U,,,,1959.0,1959.0
B0009OAI54,739.0,739.0,,739.0,739.0
B0009OMNGQ,4094.0,4094.0,4094.0,4094.0,4094.0
B0009OMNHU,5873.0,5873.0,5873.0,5873.0,5873.0
B0009OMNJI,,,,4671.0,4671.0
B0009OMNKM,9256.0,,9256.0,9256.0,9256.0
B0009OMNO8,1953.0,1953.0,1953.0,1953.0,1953.0
B0009OMNOI,2114.0,2114.0,2114.0,2114.0,2114.0
B0009OMNOS,2114.0,2114.0,,,2114.0
B0009OMNPM,10858.0,10858.0,10858.0,10858.0,10858.0
B0009OMNQ6,4821.0,4821.0,4821.0,4821.0,4821.0
B0009OMNQG,4821.0,4821.0,4821.0,4821.0,4821.0
B0009OMNQQ,11378.0,11378.0,11378.0,11378.0,11378.0
B0009OMNTI,1888.0,1888.0,1888.0,1888.0,1888.0
B0009OMNWA,1462.0,1462.0,1462.0,1462.0,1462.0
B0009OMOVK,,14.0,,,
B0009OMOVU,,,,61.0,61.0
B0009OMOYW,,,,,71.0
B0009PL3B6,85.0,,85.0,,85.0
B0009PYELW,,73.0,73.0,,73.0
B0009Q2SHI,,,,11.0,11.0
B0009QZYLU,2294.0,2294.0,2294.0,2294.0,2294.0
B0009R348Y,,104.0,,,104.0
B0009R5B6M,53.0,,,,53.0
B0009R5BXU,,,,,12.0
B0009STDCY,15938.0,15938.0,15938.0,,15938.0
B0009STDD8,15938.0,15938.0,15938.0,15938.0,15938.0
B0009W2426,,,40.0,,
B0009W7NJU,,95.0,,95.0,95.0
B0009WB49K,,,,,1228.0
B0009XEQ1C,85.0,85.0,,85.0,85.0
B0009XJNR4,,,,,139.0
B0009XNX9I,,,139.0,139.0,139.0
B0009XPAIK,,,,,139.0
B0009YKIZE,1821.0,,,,1821.0
B000A2NHP8,2417.0,,,,2417.0
B000A3UX6S,108.0,108.0,,108.0,108.0
B000A3Z7WI,,,,,329.0
B000A408T4,,,,,32.0
B000A5CPIU,91.0,,91.0,,91.0
B000A5CPJ4,854.0,854.0,854.0,854.0,854.0
B000A5CPJE,,36.0,,36.0,36.0
B000A5CPJY,,,,,72.0
B000A5CPK8,134.0,,,134.0,134.0
B000A5CPLW,,,9.0,,
B000A5CPNA,,,,,13.0
B000A618E6,,,,6.0,6.0
B000A6LTUO,,,,,136.0
B000A7960I,,,266.0,266.0,266.0
B000A82JBA,,,,,60.0
B000A84936,,,,,25.0
B000A84972,73.0,,,,73.0
B000A8497C,,73.0,73.0,73.0,73.0
B000A8497M,,,11.0,,
B000A849C2,,,,24.0,24.0
B000A849CM,,,,58.0,58.0
B000A85FTS,,,,73.0,73.0
B000A85FUW,,,,,2.0
B000A85FXY,,,,60.0,
B000A85FZC,60.0,,,,60.0
B000A87L22,,,22.0,22.0,22.0
B000A87L4A,,,,,99.0
B000A87L8Q,,,,,73.0
B000A87L90,,,,,11.0
B000A87LBI,,,,5.0,5.0
B000A87LCC,,,60.0,,60.0
B000A87LCM,,,,,60.0
B000A87LCW,58.0,,,58.0,58.0
B000A9QQ86,,,,,9.0
B000AAAVS6,1915.0,,,1915.0,
B000AAAWTY,347.0,,,,347.0
B000AAC8VO,,,,,15813.0
B000AADG8I,11508.0,11508.0,11508.0,,11508.0
B000ABBJSG,,53.0,,,53.0
B000ADDVFI,,,39.0,39.0,39.0
B000AEERFU,,,,,17.0
B000AIZ1PQ,102.0,,102.0,,102.0
B000AJ0PXI,,,,,18.0
B000AJ0PZQ,22.0,,,,22.0
B000AJ23BK,,,,,7.0
B000AJ23EC,,165.0,,165.0,165.0
B000AQG030,5737.0,5737.0,5737.0,5737.0,5737.0
B000AQI2EK,15176.0,15176.0,15176.0,15176.0,15176.0
B000AR8W8K,,,,,28.0
B000ARA468,,,33.0,33.0,
B000ARS5SC,852.0,852.0,852.0,852.0,852.0
B000ASDX3S,1114.0,1114.0,1114.0,1114.0,1114.0
B000AUTH0E,,40.0,,,40.0
B000AV1E5O,536.0,,536.0,,536.0
B000AV4XW0,,,140.0,,
B000AXME1U,,,,,88.0
B000AXODRI,2058.0,2058.0,2058.0,2058.0,2058.0
B000AXOY9U,,,,26.0,26.0
B000AXRT24,82.0,82.0,82.0,82.0,82.0
B000AXRT3S,,,,,24.0
B000AXTN5K,81.0,81.0,,81.0,81.0
B000AXTN5U,13.0,13.0,,,
B000AXTN6O,,8.0,,8.0,
B000AY63DY,,,,,238.0
B000AYSRO2,1165.0,,,1165.0,1165.0
B000AZ3S4U,,,,,22.0
B000AZANGG,,104.0,,,104.0
B000B5NEMU,,1858.0,,1858.0,1858.0
B000B5S5HY,,,,107.0,107.0
B000B60NC8,56.0,,,56.0,56.0
B000B626ZK,15176.0,15176.0,15176.0,15176.0,15176.0
B000B7KBHY,,,,50.0,
B000B7VO66,,116.0,116.0,116.0,116.0
B000B8VCNU,,,,49.0,49.0
B000B8YZRU,,,,18.0,18.0
B000B9T17I,,,,55.0,55.0
B000BBGP4I,,,447.0,447.0,447.0
B000BCDRZM,,446.0,446.0,446.0,446.0
B000BD9POI,,,,,359.0
B000BFM2FK,,,,8691.0,
B000BFTANW,294.0,,,,
B000BFTATQ,,,,,384.0
B000BFVFZ8,,169.0,169.0,169.0,
B000BGRC18,,,,,88.0
B000BHNBAI,7963.0,,7963.0,7963.0,7963.0
B000BIDGFW,,,,,35.0
B000BIDIFU,91.0,91.0,91.0,91.0,91.0
B000BIGOY2,,,,,785.0
B000BIGSSY,,,,16.0,
B000BIGSTS,,,,,16.0
B000BIGUQ4,,91.0,,,
B000BIPMC2,1933.0,1933.0,1933.0,1933.0,1933.0
B000BIPN9E,,71.0,71.0,71.0,71.0
B000BIRHH0,,,,71.0,71.0
B000BIRHHK,,,71.0,71.0,71.0
B000BIRHQ6,,,,,77.0
B000BIRHRU,,71.0,,,
B000BIRJJQ,,,,,91.0
B000BIVY10,3501.0,3501.0,3501.0,,3501.0
B000BJSHZ0,,,,,3671.0
B000BJUS6Q,2603.0,2603.0,2603.0,2603.0,2603.0
B000BK1U5S,1903.0,1903.0,1903.0,1903.0,1903.0
B000BKHHMI,,,,,50.0
B000BKZI6U,,,,,4008.0
B000BL7YP2,,3959.0,,3959.0,3959.0
B000BO4XO4,,,,,56.0
B000BO6ESM,,,,,73.0
B000BOA24O,,,22.0,,
B000BOA29O,27.0,,,,27.0
B000BOA2EE,,,,,2378.0
B000BOA3CK,12.0,,,,12.0
B000BOA6L8,,,,,27.0
B000BOZ7BW,,,,23.0,23.0
B000BP0ND8,,,,,16.0
B000BPOIM0,,,,1915.0,
B000BR4C6U,,,,102.0,102.0
B000BRH99C,,,17.0,,
B000BRLM8G,,,17.0,,
B000BTDCRI,,,,,364.0
B000BU815U,,,,9.0,9.0
B000BUBC2O,,,,12.0,12.0
B000BW76TK,2620.0,2620.0,,2620.0,2620.0
B000BYTGNW,,,,60.0,60.0
B000BYTKQU,217.0,,217.0,217.0,217.0
B000C1UBCE,,,,,13.0
B000C1UBQK,,,,2246.0,2246.0
B000C1UBQU,2201.0,,2201.0,2201.0,2201.0
B000C1UE4E,,44.0,,44.0,44.0
B000C1UE8A,521.0,521.0,521.0,521.0,521.0
B000C1VSIU,351.0,351.0,,351.0,351.0
B000C1VSUS,7768.0,7768.0,7768.0,7768.0,7768.0
B000C1VTI4,3559.0,,,,
B000C1VTJS,12755.0,12755.0,12755.0,12755.0,12755.0
B000C1VV82,167.0,,,,167.0
B000C1VW4A,,,266.0,,266.0
B000C1VWCM,996.0,996.0,996.0,996.0,996.0
B000C1VXAI,398.0,,,,
B000C1VXQ2,,,,1008.0,1008.0
B000C1VYDY,2299.0,2299.0,,2299.0,2299.0
B000C1VYSE,1775.0,1775.0,1775.0,,1775.0
B000C1VYSO,,7415.0,7415.0,7415.0,7415.0
B000C1VZYW,118.0,,,,118.0
B000C1W032,3751.0,3751.0,3751.0,3751.0,3751.0
B000C1W3OS,4168.0,,4168.0,4168.0,4168.0
B000C1W4HE,,,470.0,,470.0
B000C1Z16A,2566.0,,2566.0,2566.0,2566.0
B000C1Z1H4,,126.0,126.0,126.0,126.0
B000C1Z1HE,469.0,469.0,469.0,469.0,469.0
B000C1Z1JM,1669.0,,1669.0,1669.0,1669.0
B000C1Z1KQ,,7768.0,7768.0,7768.0,7768.0
B000C1Z1WO,3148.0,,3148.0,,3148.0
B000C1Z29Q,6849.0,,6849.0,6849.0,6849.0
B000C1Z2AU,1247.0,,1247.0,1247.0,1247.0
B000C1Z2D2,1700.0,,1700.0,1700.0,1700.0
B000C1Z4QC,521.0,,521.0,521.0,521.0
B000C1Z6DS,14053.0,14053.0,14053.0,14053.0,14053.0
B000C1Z6TC,,7535.0,,7535.0,7535.0
B000C1Z6TW,898.0,898.0,,898.0,898.0
B000C1Z782,2851.0,2851.0,2851.0,,2851.0
B000C1Z78C,8678.0,,8678.0,8678.0,8678.0
B000C1Z7CS,,,170.0,,
B000C1Z7S2,715.0,715.0,715.0,,715.0
B000C1Z7U0,576.0,,,576.0,576.0
B000C1Z8AY,472.0,,,,472.0
B000C1Z9Z8,397.0,,,397.0,397.0
B000C1Z9ZS,777.0,,,777.0,777.0
B000C1ZA0C,4008.0,4008.0,4008.0,4008.0,4008.0
B000C1ZA52,897.0,897.0,897.0,897.0,897.0
B000C1ZCAK,1174.0,,1174.0,1174.0,1174.0
B000C1ZDAO,,,42.0,,42.0
